amostra,regra,risco_fadiga,valor_risco_fadiga,pertinencia_risco_fadiga,forca_ativacao,pertinencia_implicacao
12,20,altissimo,79,0.0,0.079859319942853,0.0
12,20,altissimo,80,0.0,0.079859319942853,0.0
12,20,altissimo,81,0.06401872825274561,0.079859319942853,0.06401872825274561
12,20,altissimo,82,0.07577711931504817,0.079859319942853,0.07577711931504817
12,20,altissimo,83,0.07839504225833285,0.079859319942853,0.07839504225833285
12,20,altissimo,84,0.07924401918207463,0.079859319942853,0.07924401918207463
12,20,altissimo,85,0.0795840381913833,0.079859319942853,0.0795840381913833
12,20,altissimo,86,0.07973661015355504,0.079859319942853,0.07973661015355504
12,20,altissimo,87,0.07980853761171418,0.079859319942853,0.07980853761171418
12,20,altissimo,88,0.07984202865015037,0.079859319942853,0.07984202865015037
12,20,altissimo,89,0.07985590346271637,0.079859319942853,0.07985590346271637
12,20,altissimo,90,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,91,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,92,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,93,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,94,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,95,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,96,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,97,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,98,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,99,0.079859319942853,0.079859319942853,0.079859319942853
12,20,altissimo,100,0.079859319942853,0.079859319942853,0.079859319942853
12,24,altissimo,0,0.0,0.06102703221470535,0.0
12,24,altissimo,1,0.0,0.06102703221470535,0.0
12,24,altissimo,2,0.0,0.06102703221470535,0.0
12,24,altissimo,3,0.0,0.06102703221470535,0.0
12,24,altissimo,4,0.0,0.06102703221470535,0.0
12,24,altissimo,5,0.0,0.06102703221470535,0.0
12,24,altissimo,6,0.0,0.06102703221470535,0.0
12,24,altissimo,7,0.0,0.06102703221470535,0.0
12,24,altissimo,8,0.0,0.06102703221470535,0.0
12,24,altissimo,9,0.0,0.06102703221470535,0.0
12,24,altissimo,10,0.0,0.06102703221470535,0.0
12,24,altissimo,11,0.0,0.06102703221470535,0.0
12,24,altissimo,12,0.0,0.06102703221470535,0.0
12,24,altissimo,13,0.0,0.06102703221470535,0.0
12,24,altissimo,14,0.0,0.06102703221470535,0.0
12,24,altissimo,15,0.0,0.06102703221470535,0.0
12,24,altissimo,16,0.0,0.06102703221470535,0.0
12,24,altissimo,17,0.0,0.06102703221470535,0.0
12,24,altissimo,18,0.0,0.06102703221470535,0.0
12,24,altissimo,19,0.0,0.06102703221470535,0.0
12,24,altissimo,20,0.0,0.06102703221470535,0.0
12,24,altissimo,21,0.0,0.06102703221470535,0.0
12,24,altissimo,22,0.0,0.06102703221470535,0.0
12,24,altissimo,23,0.0,0.06102703221470535,0.0
12,24,altissimo,24,0.0,0.06102703221470535,0.0
12,24,altissimo,25,0.0,0.06102703221470535,0.0
12,24,altissimo,26,0.0,0.06102703221470535,0.0
12,24,altissimo,27,0.0,0.06102703221470535,0.0
12,24,altissimo,28,0.0,0.06102703221470535,0.0
12,24,altissimo,29,0.0,0.06102703221470535,0.0
12,24,altissimo,30,0.0,0.06102703221470535,0.0
12,24,altissimo,31,0.0,0.06102703221470535,0.0
12,24,altissimo,32,0.0,0.06102703221470535,0.0
12,24,altissimo,33,0.0,0.06102703221470535,0.0
12,24,altissimo,34,0.0,0.06102703221470535,0.0
12,24,altissimo,35,0.0,0.06102703221470535,0.0
12,24,altissimo,36,0.0,0.06102703221470535,0.0
12,24,altissimo,37,0.0,0.06102703221470535,0.0
12,24,altissimo,38,0.0,0.06102703221470535,0.0
12,24,altissimo,39,0.0,0.06102703221470535,0.0
12,24,altissimo,40,0.0,0.06102703221470535,0.0
12,24,altissimo,41,0.0,0.06102703221470535,0.0
12,24,altissimo,42,0.0,0.06102703221470535,0.0
12,24,altissimo,43,0.0,0.06102703221470535,0.0
12,24,altissimo,44,0.0,0.06102703221470535,0.0
12,24,altissimo,45,0.0,0.06102703221470535,0.0
12,24,altissimo,46,0.0,0.06102703221470535,0.0
12,24,altissimo,47,0.0,0.06102703221470535,0.0
12,24,altissimo,48,0.0,0.06102703221470535,0.0
12,24,altissimo,49,0.0,0.06102703221470535,0.0
12,24,altissimo,50,0.0,0.06102703221470535,0.0
12,24,altissimo,51,0.0,0.06102703221470535,0.0
12,24,altissimo,52,0.0,0.06102703221470535,0.0
12,24,altissimo,53,0.0,0.06102703221470535,0.0
12,24,altissimo,54,0.0,0.06102703221470535,0.0
12,24,altissimo,55,0.0,0.06102703221470535,0.0
12,24,altissimo,56,0.0,0.06102703221470535,0.0
12,24,altissimo,57,0.0,0.06102703221470535,0.0
12,24,altissimo,58,0.0,0.06102703221470535,0.0
12,24,altissimo,59,0.0,0.06102703221470535,0.0
12,24,altissimo,60,0.0,0.06102703221470535,0.0
12,24,altissimo,61,0.0,0.06102703221470535,0.0
12,24,altissimo,62,0.0,0.06102703221470535,0.0
12,24,altissimo,63,0.0,0.06102703221470535,0.0
12,24,altissimo,64,0.0,0.06102703221470535,0.0
12,24,altissimo,65,0.0,0.06102703221470535,0.0
12,24,altissimo,66,0.0,0.06102703221470535,0.0
12,24,altissimo,67,0.0,0.06102703221470535,0.0
12,24,altissimo,68,0.0,0.06102703221470535,0.0
12,24,altissimo,69,0.0,0.06102703221470535,0.0
12,24,altissimo,70,0.0,0.06102703221470535,0.0
12,24,altissimo,71,0.0,0.06102703221470535,0.0
12,24,altissimo,72,0.0,0.06102703221470535,0.0
12,24,altissimo,73,0.0,0.06102703221470535,0.0
12,24,altissimo,74,0.0,0.06102703221470535,0.0
12,24,altissimo,75,0.0,0.06102703221470535,0.0
12,24,altissimo,76,0.0,0.06102703221470535,0.0
12,24,altissimo,77,0.0,0.06102703221470535,0.0
12,24,altissimo,78,0.0,0.06102703221470535,0.0
12,24,altissimo,79,0.0,0.06102703221470535,0.0
12,24,altissimo,80,0.0,0.06102703221470535,0.0
12,24,altissimo,81,0.05312053784169984,0.06102703221470535,0.05312053784169984
12,24,altissimo,82,0.05917990472527764,0.06102703221470535,0.05917990472527764
12,24,altissimo,83,0.06037881014416218,0.06102703221470535,0.06037881014416218
12,24,altissimo,84,0.06075656856011152,0.06102703221470535,0.06075656856011152
12,24,altissimo,85,0.06090637140459839,0.06102703221470535,0.06090637140459839
12,24,altissimo,86,0.06097331481131977,0.06102703221470535,0.06097331481131977
12,24,altissimo,87,0.06100481509543175,0.06102703221470535,0.06100481509543175
12,24,altissimo,88,0.061019469439378284,0.06102703221470535,0.061019469439378284
12,24,altissimo,89,0.06102553810546229,0.06102703221470535,0.06102553810546229
12,24,altissimo,90,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,91,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,92,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,93,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,94,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,95,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,96,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,97,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,98,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,99,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,24,altissimo,100,0.06102703221470535,0.06102703221470535,0.06102703221470535
12,25,altissimo,0,0.0,0.10153765536918014,0.0
12,25,altissimo,1,0.0,0.10153765536918014,0.0
12,25,altissimo,2,0.0,0.10153765536918014,0.0
12,25,altissimo,3,0.0,0.10153765536918014,0.0
12,25,altissimo,4,0.0,0.10153765536918014,0.0
12,25,altissimo,5,0.0,0.10153765536918014,0.0
12,25,altissimo,6,0.0,0.10153765536918014,0.0
12,25,altissimo,7,0.0,0.10153765536918014,0.0
12,25,altissimo,8,0.0,0.10153765536918014,0.0
12,25,altissimo,9,0.0,0.10153765536918014,0.0
12,25,altissimo,10,0.0,0.10153765536918014,0.0
12,25,altissimo,11,0.0,0.10153765536918014,0.0
12,25,altissimo,12,0.0,0.10153765536918014,0.0
12,25,altissimo,13,0.0,0.10153765536918014,0.0
12,25,altissimo,14,0.0,0.10153765536918014,0.0
12,25,altissimo,15,0.0,0.10153765536918014,0.0
12,25,altissimo,16,0.0,0.10153765536918014,0.0
12,25,altissimo,17,0.0,0.10153765536918014,0.0
12,25,altissimo,18,0.0,0.10153765536918014,0.0
12,25,altissimo,19,0.0,0.10153765536918014,0.0
12,25,altissimo,20,0.0,0.10153765536918014,0.0
12,25,altissimo,21,0.0,0.10153765536918014,0.0
12,25,altissimo,22,0.0,0.10153765536918014,0.0
12,25,altissimo,23,0.0,0.10153765536918014,0.0
12,25,altissimo,24,0.0,0.10153765536918014,0.0
12,25,altissimo,25,0.0,0.10153765536918014,0.0
12,25,altissimo,26,0.0,0.10153765536918014,0.0
12,25,altissimo,27,0.0,0.10153765536918014,0.0
12,25,altissimo,28,0.0,0.10153765536918014,0.0
12,25,altissimo,29,0.0,0.10153765536918014,0.0
12,25,altissimo,30,0.0,0.10153765536918014,0.0
12,25,altissimo,31,0.0,0.10153765536918014,0.0
12,25,altissimo,32,0.0,0.10153765536918014,0.0
12,25,altissimo,33,0.0,0.10153765536918014,0.0
12,25,altissimo,34,0.0,0.10153765536918014,0.0
12,25,altissimo,35,0.0,0.10153765536918014,0.0
12,25,altissimo,36,0.0,0.10153765536918014,0.0
12,25,altissimo,37,0.0,0.10153765536918014,0.0
12,25,altissimo,38,0.0,0.10153765536918014,0.0
12,25,altissimo,39,0.0,0.10153765536918014,0.0
12,25,altissimo,40,0.0,0.10153765536918014,0.0
12,25,altissimo,41,0.0,0.10153765536918014,0.0
12,25,altissimo,42,0.0,0.10153765536918014,0.0
12,25,altissimo,43,0.0,0.10153765536918014,0.0
12,25,altissimo,44,0.0,0.10153765536918014,0.0
12,25,altissimo,45,0.0,0.10153765536918014,0.0
12,25,altissimo,46,0.0,0.10153765536918014,0.0
12,25,altissimo,47,0.0,0.10153765536918014,0.0
12,25,altissimo,48,0.0,0.10153765536918014,0.0
12,25,altissimo,49,0.0,0.10153765536918014,0.0
12,25,altissimo,50,0.0,0.10153765536918014,0.0
12,25,altissimo,51,0.0,0.10153765536918014,0.0
12,25,altissimo,52,0.0,0.10153765536918014,0.0
12,25,altissimo,53,0.0,0.10153765536918014,0.0
12,25,altissimo,54,0.0,0.10153765536918014,0.0
12,25,altissimo,55,0.0,0.10153765536918014,0.0
12,25,altissimo,56,0.0,0.10153765536918014,0.0
12,25,altissimo,57,0.0,0.10153765536918014,0.0
12,25,altissimo,58,0.0,0.10153765536918014,0.0
12,25,altissimo,59,0.0,0.10153765536918014,0.0
12,25,altissimo,60,0.0,0.10153765536918014,0.0
12,25,altissimo,61,0.0,0.10153765536918014,0.0
12,25,altissimo,62,0.0,0.10153765536918014,0.0
12,25,altissimo,63,0.0,0.10153765536918014,0.0
12,25,altissimo,64,0.0,0.10153765536918014,0.0
12,25,altissimo,65,0.0,0.10153765536918014,0.0
12,25,altissimo,66,0.0,0.10153765536918014,0.0
12,25,altissimo,67,0.0,0.10153765536918014,0.0
12,25,altissimo,68,0.0,0.10153765536918014,0.0
12,25,altissimo,69,0.0,0.10153765536918014,0.0
12,25,altissimo,70,0.0,0.10153765536918014,0.0
12,25,altissimo,71,0.0,0.10153765536918014,0.0
12,25,altissimo,72,0.0,0.10153765536918014,0.0
12,25,altissimo,73,0.0,0.10153765536918014,0.0
12,25,altissimo,74,0.0,0.10153765536918014,0.0
12,25,altissimo,75,0.0,0.10153765536918014,0.0
12,25,altissimo,76,0.0,0.10153765536918014,0.0
12,25,altissimo,77,0.0,0.10153765536918014,0.0
12,25,altissimo,78,0.0,0.10153765536918014,0.0
12,25,altissimo,79,0.0,0.10153765536918014,0.0
12,25,altissimo,80,0.0,0.10153765536918014,0.0
12,25,altissimo,81,0.07341446293714277,0.10153765536918014,0.07341446293714277
12,25,altissimo,82,0.09336486058025437,0.10153765536918014,0.09336486058025437
12,25,altissimo,83,0.09851208463491339,0.10153765536918014,0.09851208463491339
12,25,altissimo,84,0.10025261824422671,0.10153765536918014,0.10025261824422671
12,25,altissimo,85,0.10096023163548269,0.10153765536918014,0.10096023163548269
12,25,altissimo,86,0.1012797564524929,0.10153765536918014,0.1012797564524929
12,25,altissimo,87,0.10143082707151735,0.10153765536918014,0.10143082707151735
12,25,altissimo,88,0.10150126476929032,0.10153765536918014,0.10150126476929032
12,25,altissimo,89,0.10153046388352141,0.10153765536918014,0.10153046388352141
12,25,altissimo,90,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,91,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,92,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,93,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,94,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,95,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,96,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,97,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,98,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,99,0.10153765536918014,0.10153765536918014,0.10153765536918014
12,25,altissimo,100,0.10153765536918014,0.10153765536918014,0.10153765536918014
